
---------- Begin Simulation Statistics ----------
simSeconds                                   0.048949                       # Number of seconds simulated (Second)
system.ruby.network.routers9.throttle00.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers9.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers9.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers9.throttle00.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers9.throttle00.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers9.throttle00.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers9.throttle00.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers9.throttle01.acc_link_utilization            0                       # Accumulated link utilization system.ruby.network.int_links09 (Count)
system.ruby.network.routers9.throttle01.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers9.throttle01.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers9.throttle01.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers9.throttle01.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers9.throttle01.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers9.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers9.throttle01.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers9.throttle01.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers9.throttle01.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers9.throttle01.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.power_state.pwrStateResidencyTicks::UNDEFINED  48948578725                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.snf.cntrl.avg_size               0.464504                       # Avg. number of slots allocated (Unspecified)
system.ruby.snf.cntrl.avg_util               0.001814                       # Avg. utilization (Unspecified)
system.ruby.snf.cntrl.avg_reserved                  0                       # Avg. number of slots reserved (Unspecified)
system.ruby.snf.cntrl.datIn.m_msg_count        260626                       # Number of messages passed the buffer (Count)
system.ruby.snf.cntrl.datIn.m_buf_msgs       0.002662                       # Average number of messages in buffer ((Count/Tick))
system.ruby.snf.cntrl.datOut.m_msg_count       523122                       # Number of messages passed the buffer (Count)
system.ruby.snf.cntrl.datOut.m_buf_msgs      0.005344                       # Average number of messages in buffer ((Count/Tick))
system.ruby.snf.cntrl.power_state.pwrStateResidencyTicks::UNDEFINED  48948578725                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.snf.cntrl.reqIn.m_msg_count        391875                       # Number of messages passed the buffer (Count)
system.ruby.snf.cntrl.reqIn.m_buf_msgs       0.004003                       # Average number of messages in buffer ((Count/Tick))
system.ruby.snf.cntrl.reqRdy.m_msg_count       391875                       # Number of messages passed the buffer (Count)
system.ruby.snf.cntrl.requestToMemory.m_not_avail_count           10                       # Number of times this buffer did not have N slots available (Count)
system.ruby.snf.cntrl.requestToMemory.m_msg_count       391874                       # Number of messages passed the buffer (Count)
system.ruby.snf.cntrl.requestToMemory.m_buf_msgs     0.004003                       # Average number of messages in buffer ((Count/Tick))
system.ruby.snf.cntrl.requestToMemory.m_stall_time        27000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.snf.cntrl.requestToMemory.m_avg_stall_time     0.068900                       # Average stall ticks per message ((Tick/Count))
system.ruby.snf.cntrl.requestToMemory.m_occupancy     0.002002                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.snf.cntrl.responseFromMemory.m_msg_count       391874                       # Number of messages passed the buffer (Count)
system.ruby.snf.cntrl.responseFromMemory.m_buf_msgs     0.005293                       # Average number of messages in buffer ((Count/Tick))
system.ruby.snf.cntrl.rspOut.m_msg_count       130314                       # Number of messages passed the buffer (Count)
